1.000000,0.804538,0.812580,0.805008,0.796933,0.788096,0.779097,0.770332,0.762076,0.754501,0.747694,0.741683,0.736453,0.731960,0.728144,0.724932,0.722251,0.720023,0.718173,0.716633,0.715334,0.714217,0.713228,0.712317,0.711442,0.710565,0.709656,0.708688,0.707640,0.706496,0.705244,0.703873,0.702380,0.700761,0.699016,0.697147,0.695157,0.693050,0.690832,0.688509,0.686087,0.683574,0.680977,0.678302,0.675556,0.672745,0.669877,0.666958,0.663992,0.660985,0.657943,0.654870,0.651770,0.648647,0.645505,0.642347,0.639177,0.635997,0.632810,0.629618,0.626423,0.623228,0.620034,0.616844,0.613657,0.610476,0.607303,0.604138,0.600981,0.597836,0.594701,0.591578,0.588467,0.585370,0.582286,0.579217,0.576162,0.573123,0.570099,0.567091,0.564099,0.561123,0.558164,0.555221,0.552296,0.549387,0.546496,0.543621,0.540764,0.537925,0.535102,0.532297,0.529509,0.526738,0.523984,0.521248,0.518528,0.515826,0.513140,0.510471,0.507819,0.505183,0.502563,0.499959,0.497372,0.494800,0.492244,0.489703,0.487178,0.484667,0.482172,0.479691,0.477225,0.474772,0.472334,0.469910,0.467499,0.465101,0.462717,0.460345,0.457986,0.455639,0.453304,0.450981,0.448669,0.446369,0.444079,0.441801,0.439532,0.437274,0.435026,0.432787,0.430558,0.428338,0.426126,0.423923,0.421728,0.419540,0.417361,0.415188,0.413022,0.410863,0.408711,0.406564,0.404423,0.402287,0.400156,0.398030,0.395908,0.393791,0.391677,0.389566,0.387458,0.385353,0.383251,0.381150,0.379051,0.376953,0.374856,0.372759,0.370662,0.368565,0.366467,0.364367,0.362266,0.360163,0.358057,0.355948,0.353835,0.351718,0.349596,0.347469,0.345335,0.343195,0.341047,0.338891,0.336726,0.334550,0.332364,0.330166,0.327955,0.325730,0.323489,0.321232,0.318956,0.316660,0.314342,0.312001,0.309634,0.307238,0.304812,0.302352,0.299855,0.297318,0.294737,0.292107,0.289424,0.286683,0.283877,0.281000,0.278045,0.275004,0.271866,0.268623,0.265262,0.261771,0.258134,0.254337,0.250360,0.246183,0.241784,0.237137,0.232214,0.226985,0.221414,0.215465,0.209097,0.202266,0.194927,0.187031,0.178528,0.169371,0.159513,0.148914,0.137544,0.125386,0.112448,0.098768,0.084425,0.069554,0.054361,0.039141,0.024288,0.010312,-0.002167,-0.012440,-0.019771,-0.023518,-0.023318,-0.019372,-0.012740,-0.005956,0.000000,
1.000000,0.802596,0.811416,0.804574,0.797203,0.788911,0.780229,0.771529,0.763093,0.755115,0.747716,0.740962,0.734872,0.729434,0.724616,0.720369,0.716636,0.713356,0.710465,0.707903,0.705609,0.703529,0.701610,0.699807,0.698078,0.696386,0.694701,0.692995,0.691246,0.689437,0.687554,0.685585,0.683524,0.681366,0.679109,0.676752,0.674296,0.671744,0.669100,0.666368,0.663553,0.660661,0.657697,0.654667,0.651576,0.648430,0.645235,0.641996,0.638718,0.635405,0.632063,0.628695,0.625305,0.621897,0.618475,0.615041,0.611598,0.608149,0.604697,0.601243,0.597790,0.594340,0.590894,0.587454,0.584022,0.580598,0.577184,0.573781,0.570390,0.567012,0.563648,0.560298,0.556963,0.553644,0.550342,0.547056,0.543787,0.540536,0.537302,0.534087,0.530890,0.527712,0.524553,0.521413,0.518292,0.515190,0.512107,0.509044,0.506000,0.502976,0.499971,0.496985,0.494019,0.491072,0.488144,0.485235,0.482346,0.479475,0.476622,0.473789,0.470974,0.468177,0.465398,0.462637,0.459894,0.457169,0.454461,0.451770,0.449096,0.446439,0.443799,0.441174,0.438566,0.435974,0.433397,0.430835,0.428289,0.425757,0.423240,0.420737,0.418248,0.415773,0.413311,0.410862,0.408426,0.406003,0.403592,0.401193,0.398805,0.396430,0.394065,0.391711,0.389367,0.387033,0.384710,0.382396,0.380091,0.377795,0.375507,0.373228,0.370956,0.368693,0.366436,0.364186,0.361943,0.359706,0.357475,0.355250,0.353030,0.350814,0.348603,0.346396,0.344193,0.341994,0.339797,0.337603,0.335411,0.333221,0.331032,0.328844,0.326657,0.324470,0.322282,0.320094,0.317905,0.315714,0.313520,0.311324,0.309125,0.306921,0.304713,0.302500,0.300281,0.298056,0.295823,0.293582,0.291333,0.289073,0.286803,0.284521,0.282226,0.279917,0.277592,0.275251,0.272891,0.270512,0.268110,0.265685,0.263233,0.260754,0.258243,0.255699,0.253117,0.250495,0.247829,0.245114,0.242347,0.239520,0.236629,0.233668,0.230628,0.227503,0.224282,0.220957,0.217516,0.213947,0.210236,0.206368,0.202326,0.198091,0.193642,0.188957,0.184011,0.178775,0.173222,0.167319,0.161032,0.154327,0.147169,0.139520,0.131349,0.122623,0.113320,0.103423,0.092931,0.081862,0.070260,0.058202,0.045809,0.033255,0.020781,0.008701,-0.002593,-0.012627,-0.020868,-0.026759,-0.029789,-0.029612,-0.026204,-0.020069,-0.012410,-0.005597,0.000000,
1.000000,0.800957,0.810431,0.804240,0.797541,0.789828,0.781563,0.773081,0.764653,0.756480,0.748704,0.741414,0.734659,0.728453,0.722789,0.717640,0.712967,0.708727,0.704869,0.701343,0.698098,0.695086,0.692260,0.689579,0.687003,0.684498,0.682034,0.679585,0.677129,0.674646,0.672123,0.669547,0.666909,0.664203,0.661426,0.658574,0.655648,0.652647,0.649575,0.646433,0.643225,0.639956,0.636628,0.633247,0.629817,0.626343,0.622829,0.619280,0.615699,0.612092,0.608461,0.604811,0.601144,0.597465,0.593776,0.590080,0.586380,0.582678,0.578977,0.575278,0.571583,0.567894,0.564213,0.560541,0.556879,0.553230,0.549593,0.545970,0.542361,0.538769,0.535193,0.531633,0.528092,0.524569,0.521064,0.517579,0.514113,0.510668,0.507242,0.503837,0.500453,0.497089,0.493747,0.490426,0.487126,0.483847,0.480590,0.477355,0.474140,0.470948,0.467776,0.464626,0.461498,0.458390,0.455304,0.452238,0.449193,0.446170,0.443166,0.440183,0.437221,0.434278,0.431355,0.428452,0.425569,0.422704,0.419859,0.417033,0.414225,0.411435,0.408664,0.405910,0.403174,0.400455,0.397754,0.395069,0.392400,0.389748,0.387112,0.384491,0.381886,0.379296,0.376720,0.374159,0.371612,0.369079,0.366560,0.364053,0.361560,0.359079,0.356610,0.354154,0.351708,0.349275,0.346852,0.344439,0.342037,0.339645,0.337262,0.334889,0.332524,0.330168,0.327821,0.325481,0.323148,0.320823,0.318504,0.316191,0.313885,0.311584,0.309289,0.306998,0.304712,0.302430,0.300152,0.297877,0.295605,0.293335,0.291067,0.288801,0.286536,0.284272,0.282008,0.279744,0.277479,0.275213,0.272945,0.270675,0.268402,0.266125,0.263845,0.261559,0.259269,0.256972,0.254668,0.252356,0.250036,0.247707,0.245366,0.243015,0.240651,0.238273,0.235879,0.233470,0.231042,0.228594,0.226125,0.223632,0.221114,0.218567,0.215990,0.213379,0.210732,0.208045,0.205314,0.202536,0.199704,0.196815,0.193863,0.190842,0.187744,0.184562,0.181288,0.177912,0.174424,0.170813,0.167065,0.163167,0.159104,0.154858,0.150412,0.145745,0.140836,0.135662,0.130200,0.124423,0.118305,0.111823,0.104949,0.097662,0.089943,0.081780,0.073167,0.064113,0.054642,0.044800,0.034660,0.024328,0.013953,0.003732,-0.006083,-0.015183,-0.023201,-0.029727,-0.034332,-0.036611,-0.036255,-0.033153,-0.027513,-0.020009,-0.011863,-0.005213,0.000000,
1.000000,0.799559,0.809584,0.803964,0.797887,0.790750,0.782950,0.774781,0.766493,0.758284,0.750304,0.742657,0.735412,0.728604,0.722247,0.716335,0.710847,0.705755,0.701023,0.696613,0.692483,0.688594,0.684907,0.681384,0.677991,0.674697,0.671473,0.668295,0.665141,0.661993,0.658836,0.655658,0.652448,0.649198,0.645904,0.642561,0.639168,0.635723,0.632227,0.628681,0.625086,0.621446,0.617763,0.614040,0.610280,0.606488,0.602666,0.598818,0.594947,0.591058,0.587152,0.583234,0.579305,0.575370,0.571430,0.567488,0.563547,0.559608,0.555674,0.551746,0.547826,0.543915,0.540016,0.536129,0.532256,0.528398,0.524555,0.520730,0.516921,0.513131,0.509361,0.505609,0.501878,0.498168,0.494479,0.490811,0.487166,0.483542,0.479941,0.476363,0.472808,0.469275,0.465766,0.462280,0.458818,0.455379,0.451963,0.448571,0.445202,0.441856,0.438534,0.435235,0.431959,0.428706,0.425476,0.422268,0.419084,0.415921,0.412781,0.409663,0.406568,0.403493,0.400441,0.397409,0.394399,0.391409,0.388440,0.385491,0.382563,0.379654,0.376765,0.373895,0.371044,0.368212,0.365398,0.362603,0.359825,0.357065,0.354322,0.351596,0.348887,0.346194,0.343517,0.340856,0.338210,0.335579,0.332963,0.330361,0.327773,0.325199,0.322638,0.320091,0.317555,0.315033,0.312522,0.310023,0.307535,0.305058,0.302591,0.300135,0.297688,0.295251,0.292823,0.290404,0.287993,0.285590,0.283194,0.280806,0.278425,0.276050,0.273681,0.271317,0.268959,0.266606,0.264257,0.261912,0.259570,0.257232,0.254897,0.252563,0.250232,0.247901,0.245572,0.243243,0.240914,0.238584,0.236253,0.233920,0.231585,0.229246,0.226905,0.224558,0.222207,0.219851,0.217488,0.215117,0.212739,0.210351,0.207954,0.205545,0.203124,0.200690,0.198241,0.195776,0.193294,0.190792,0.188269,0.185724,0.183153,0.180555,0.177927,0.175267,0.172570,0.169835,0.167058,0.164233,0.161358,0.158427,0.155435,0.152376,0.149243,0.146030,0.142728,0.139329,0.135824,0.132202,0.128452,0.124560,0.120515,0.116302,0.111904,0.107305,0.102488,0.097435,0.092126,0.086544,0.080671,0.074490,0.067987,0.061152,0.053980,0.046475,0.038652,0.030536,0.022175,0.013634,0.005010,-0.003572,-0.011949,-0.019915,-0.027225,-0.033589,-0.038687,-0.042182,-0.043750,-0.043127,-0.040171,-0.034944,-0.027807,-0.019508,-0.011218,-0.004834,0.000000,
1.000000,0.798352,0.808845,0.803722,0.798209,0.791623,0.784303,0.776501,0.768442,0.760313,0.752264,0.744407,0.736822,0.729562,0.722657,0.716117,0.709940,0.704110,0.698608,0.693405,0.688472,0.683777,0.679290,0.674979,0.670815,0.666771,0.662821,0.658944,0.655118,0.651327,0.647556,0.643792,0.640024,0.636244,0.632446,0.628624,0.624775,0.620897,0.616988,0.613049,0.609079,0.605080,0.601053,0.597000,0.592923,0.588826,0.584709,0.580576,0.576430,0.572273,0.568107,0.563936,0.559761,0.555585,0.551411,0.547239,0.543073,0.538914,0.534764,0.530624,0.526496,0.522381,0.518281,0.514196,0.510129,0.506079,0.502048,0.498036,0.494045,0.490075,0.486127,0.482200,0.478296,0.474416,0.470559,0.466725,0.462916,0.459131,0.455371,0.451636,0.447925,0.444240,0.440580,0.436945,0.433335,0.429750,0.426191,0.422657,0.419148,0.415665,0.412206,0.408772,0.405364,0.401980,0.398620,0.395285,0.391974,0.388687,0.385424,0.382185,0.378969,0.375776,0.372606,0.369460,0.366335,0.363233,0.360153,0.357095,0.354058,0.351043,0.348048,0.345074,0.342120,0.339187,0.336273,0.333378,0.330503,0.327646,0.324808,0.321988,0.319186,0.316402,0.313634,0.310884,0.308150,0.305432,0.302730,0.300043,0.297372,0.294715,0.292073,0.289444,0.286829,0.284228,0.281640,0.279064,0.276500,0.273948,0.271408,0.268878,0.266360,0.263852,0.261353,0.258864,0.256385,0.253914,0.251451,0.248997,0.246550,0.244110,0.241677,0.239251,0.236830,0.234415,0.232005,0.229600,0.227198,0.224801,0.222407,0.220016,0.217627,0.215241,0.212855,0.210471,0.208087,0.205703,0.203318,0.200932,0.198545,0.196155,0.193761,0.191365,0.188963,0.186557,0.184145,0.181726,0.179300,0.176865,0.174420,0.171965,0.169499,0.167020,0.164527,0.162018,0.159493,0.156949,0.154385,0.151799,0.149189,0.146553,0.143887,0.141191,0.138460,0.135692,0.132883,0.130030,0.127128,0.124173,0.121159,0.118082,0.114936,0.111713,0.108407,0.105010,0.101514,0.097910,0.094187,0.090336,0.086344,0.082200,0.077890,0.073404,0.068725,0.063843,0.058742,0.053413,0.047845,0.042029,0.035963,0.029648,0.023092,0.016313,0.009340,0.002218,-0.004993,-0.012208,-0.019320,-0.026192,-0.032656,-0.038512,-0.043529,-0.047454,-0.050017,-0.050957,-0.050051,-0.047153,-0.042252,-0.035533,-0.027443,-0.018750,-0.010538,-0.004473,0.000000,
1.000000,0.797303,0.808192,0.803501,0.798494,0.792422,0.785574,0.778164,0.770389,0.762422,0.754406,0.746455,0.738657,0.731075,0.723751,0.716711,0.709965,0.703513,0.697345,0.691447,0.685799,0.680380,0.675165,0.670130,0.665253,0.660511,0.655881,0.651345,0.646884,0.642483,0.638126,0.633802,0.629501,0.625212,0.620930,0.616648,0.612361,0.608066,0.603761,0.599444,0.595114,0.590771,0.586415,0.582048,0.577669,0.573281,0.568885,0.564483,0.560076,0.555667,0.551258,0.546850,0.542445,0.538045,0.533652,0.529267,0.524893,0.520531,0.516181,0.511846,0.507527,0.503225,0.498940,0.494675,0.490430,0.486205,0.482003,0.477822,0.473665,0.469531,0.465421,0.461336,0.457276,0.453241,0.449232,0.445248,0.441291,0.437361,0.433457,0.429580,0.425730,0.421906,0.418110,0.414340,0.410598,0.406883,0.403195,0.399533,0.395899,0.392291,0.388710,0.385156,0.381628,0.378126,0.374650,0.371200,0.367776,0.364377,0.361004,0.357656,0.354333,0.351034,0.347760,0.344510,0.341283,0.338081,0.334901,0.331745,0.328612,0.325501,0.322412,0.319345,0.316299,0.313275,0.310272,0.307289,0.304327,0.301385,0.298462,0.295558,0.292674,0.289808,0.286960,0.284130,0.281318,0.278523,0.275745,0.272983,0.270237,0.267507,0.264793,0.262093,0.259408,0.256737,0.254080,0.251437,0.248806,0.246189,0.243583,0.240990,0.238408,0.235837,0.233277,0.230727,0.228188,0.225658,0.223137,0.220624,0.218120,0.215624,0.213136,0.210654,0.208180,0.205711,0.203248,0.200791,0.198338,0.195890,0.193446,0.191005,0.188567,0.186132,0.183699,0.181268,0.178838,0.176408,0.173978,0.171547,0.169116,0.166682,0.164246,0.161807,0.159364,0.156917,0.154464,0.152006,0.149540,0.147067,0.144585,0.142093,0.139590,0.137076,0.134548,0.132006,0.129447,0.126872,0.124277,0.121661,0.119023,0.116360,0.113669,0.110949,0.108197,0.105409,0.102583,0.099715,0.096801,0.093837,0.090819,0.087741,0.084599,0.081387,0.078098,0.074725,0.071262,0.067700,0.064032,0.060248,0.056340,0.052298,0.048112,0.043774,0.039274,0.034604,0.029756,0.024726,0.019509,0.014108,0.008528,0.002781,-0.003115,-0.009128,-0.015219,-0.021329,-0.027386,-0.033296,-0.038945,-0.044193,-0.048875,-0.052806,-0.055780,-0.057579,-0.057993,-0.056830,-0.053955,-0.049320,-0.043010,-0.035291,-0.026653,-0.017846,-0.009852,-0.004132,0.000000,
1.000000,0.796383,0.807610,0.803293,0.798736,0.793136,0.786740,0.779726,0.772266,0.764515,0.756607,0.748653,0.740744,0.732950,0.725322,0.717895,0.710693,0.703726,0.696997,0.690502,0.684230,0.678170,0.672305,0.666619,0.661094,0.655712,0.650456,0.645310,0.640258,0.635285,0.630380,0.625530,0.620725,0.615956,0.611215,0.606497,0.601794,0.597104,0.592423,0.587747,0.583076,0.578407,0.573740,0.569074,0.564410,0.559749,0.555090,0.550435,0.545785,0.541141,0.536504,0.531875,0.527257,0.522649,0.518055,0.513474,0.508908,0.504358,0.499826,0.495313,0.490819,0.486346,0.481894,0.477464,0.473058,0.468675,0.464317,0.459983,0.455676,0.451394,0.447139,0.442910,0.438709,0.434535,0.430389,0.426271,0.422182,0.418120,0.414087,0.410083,0.406107,0.402160,0.398242,0.394352,0.390491,0.386659,0.382855,0.379080,0.375333,0.371615,0.367924,0.364262,0.360627,0.357020,0.353441,0.349889,0.346363,0.342865,0.339393,0.335948,0.332529,0.329136,0.325768,0.322426,0.319109,0.315817,0.312549,0.309306,0.306086,0.302890,0.299717,0.296568,0.293441,0.290336,0.287254,0.284193,0.281153,0.278134,0.275137,0.272159,0.269201,0.266263,0.263344,0.260444,0.257563,0.254699,0.251854,0.249025,0.246214,0.243419,0.240641,0.237878,0.235131,0.232399,0.229682,0.226979,0.224290,0.221615,0.218952,0.216302,0.213665,0.211040,0.208426,0.205823,0.203231,0.200649,0.198077,0.195514,0.192960,0.190415,0.187879,0.185350,0.182828,0.180313,0.177804,0.175302,0.172805,0.170313,0.167826,0.165343,0.162864,0.160387,0.157914,0.155442,0.152973,0.150504,0.148036,0.145568,0.143099,0.140629,0.138158,0.135684,0.133206,0.130725,0.128240,0.125749,0.123252,0.120748,0.118235,0.115714,0.113184,0.110642,0.108087,0.105520,0.102938,0.100339,0.097723,0.095087,0.092430,0.089750,0.087044,0.084311,0.081548,0.078752,0.075920,0.073050,0.070137,0.067178,0.064170,0.061107,0.057986,0.054800,0.051546,0.048216,0.044806,0.041309,0.037718,0.034027,0.030229,0.026317,0.022284,0.018126,0.013837,0.009413,0.004852,0.000155,-0.004673,-0.009625,-0.014687,-0.019838,-0.025049,-0.030281,-0.035484,-0.040592,-0.045524,-0.050182,-0.054450,-0.058192,-0.061255,-0.063469,-0.064660,-0.064650,-0.063281,-0.060428,-0.056026,-0.050105,-0.042818,-0.034479,-0.025591,-0.016864,-0.009179,-0.003813,0.000000,
1.000000,0.795571,0.807089,0.803095,0.798937,0.793766,0.787793,0.781167,0.774034,0.766533,0.758784,0.750896,0.742958,0.735042,0.727206,0.719494,0.711936,0.704555,0.697362,0.690364,0.683558,0.676942,0.670506,0.664242,0.658137,0.652179,0.646355,0.640652,0.635058,0.629560,0.624147,0.618808,0.613535,0.608317,0.603148,0.598021,0.592929,0.587867,0.582832,0.577820,0.572827,0.567852,0.562893,0.557949,0.553018,0.548101,0.543197,0.538306,0.533430,0.528567,0.523719,0.518887,0.514072,0.509273,0.504493,0.499732,0.494991,0.490271,0.485573,0.480897,0.476244,0.471616,0.467012,0.462434,0.457882,0.453356,0.448858,0.444387,0.439944,0.435530,0.431144,0.426787,0.422459,0.418162,0.413893,0.409655,0.405447,0.401268,0.397120,0.393003,0.388915,0.384858,0.380831,0.376834,0.372868,0.368931,0.365025,0.361148,0.357301,0.353484,0.349696,0.345938,0.342209,0.338508,0.334837,0.331193,0.327579,0.323992,0.320433,0.316902,0.313397,0.309920,0.306470,0.303046,0.299649,0.296277,0.292931,0.289610,0.286314,0.283043,0.279796,0.276573,0.273374,0.270198,0.267045,0.263915,0.260807,0.257721,0.254656,0.251613,0.248591,0.245589,0.242607,0.239645,0.236702,0.233779,0.230874,0.227987,0.225118,0.222266,0.219431,0.216614,0.213812,0.211026,0.208256,0.205501,0.202760,0.200034,0.197321,0.194622,0.191936,0.189263,0.186602,0.183952,0.181314,0.178687,0.176071,0.173464,0.170867,0.168280,0.165701,0.163131,0.160568,0.158014,0.155466,0.152925,0.150389,0.147860,0.145336,0.142816,0.140301,0.137790,0.135282,0.132776,0.130273,0.127772,0.125272,0.122772,0.120273,0.117773,0.115271,0.112768,0.110263,0.107755,0.105242,0.102725,0.100203,0.097674,0.095139,0.092595,0.090043,0.087480,0.084907,0.082321,0.079722,0.077108,0.074478,0.071829,0.069162,0.066473,0.063761,0.061024,0.058259,0.055465,0.052638,0.049776,0.046876,0.043935,0.040948,0.037914,0.034827,0.031683,0.028479,0.025210,0.021870,0.018456,0.014962,0.011385,0.007718,0.003959,0.000104,-0.003850,-0.007903,-0.012055,-0.016303,-0.020640,-0.025057,-0.029538,-0.034063,-0.038605,-0.043126,-0.047582,-0.051913,-0.056051,-0.059911,-0.063395,-0.066388,-0.068763,-0.070382,-0.071098,-0.070765,-0.069247,-0.066433,-0.062254,-0.056704,-0.049869,-0.041949,-0.033281,-0.024362,-0.015849,-0.008528,-0.003515,0.000000,
1.000000,0.794852,0.806618,0.802905,0.799098,0.794313,0.788733,0.782478,0.775673,0.768439,0.760886,0.753113,0.745207,0.737242,0.729279,0.721367,0.713543,0.705838,0.698271,0.690856,0.683602,0.676511,0.669582,0.662813,0.656198,0.649728,0.643396,0.637192,0.631107,0.625131,0.619254,0.613468,0.607764,0.602132,0.596567,0.591061,0.585607,0.580201,0.574837,0.569512,0.564220,0.558960,0.553730,0.548526,0.543347,0.538193,0.533061,0.527953,0.522867,0.517803,0.512761,0.507742,0.502746,0.497772,0.492823,0.487898,0.482997,0.478122,0.473273,0.468450,0.463654,0.458886,0.454146,0.449434,0.444751,0.440097,0.435473,0.430879,0.426315,0.421782,0.417280,0.412809,0.408369,0.403960,0.399583,0.395238,0.390924,0.386642,0.382392,0.378174,0.373987,0.369832,0.365709,0.361617,0.357557,0.353529,0.349531,0.345565,0.341630,0.337725,0.333852,0.330008,0.326195,0.322412,0.318659,0.314936,0.311242,0.307577,0.303941,0.300333,0.296754,0.293203,0.289680,0.286184,0.282715,0.279273,0.275858,0.272469,0.269105,0.265768,0.262455,0.259168,0.255905,0.252666,0.249451,0.246260,0.243092,0.239946,0.236823,0.233722,0.230643,0.227585,0.224548,0.221531,0.218534,0.215558,0.212600,0.209662,0.206742,0.203840,0.200956,0.198090,0.195240,0.192407,0.189590,0.186789,0.184003,0.181233,0.178476,0.175734,0.173006,0.170290,0.167588,0.164898,0.162220,0.159553,0.156898,0.154253,0.151619,0.148995,0.146380,0.143774,0.141176,0.138587,0.136005,0.133430,0.130862,0.128300,0.125745,0.123194,0.120648,0.118107,0.115569,0.113035,0.110504,0.107975,0.105448,0.102922,0.100397,0.097871,0.095346,0.092819,0.090291,0.087760,0.085226,0.082688,0.080146,0.077599,0.075045,0.072485,0.069917,0.067339,0.064752,0.062154,0.059544,0.056921,0.054283,0.051629,0.048958,0.046268,0.043557,0.040824,0.038066,0.035281,0.032468,0.029624,0.026746,0.023832,0.020879,0.017883,0.014843,0.011754,0.008613,0.005418,0.002164,-0.001152,-0.004532,-0.007979,-0.011496,-0.015084,-0.018743,-0.022473,-0.026271,-0.030132,-0.034049,-0.038011,-0.042002,-0.046003,-0.049986,-0.053920,-0.057761,-0.061460,-0.064955,-0.068173,-0.071031,-0.073432,-0.075270,-0.076428,-0.076785,-0.076217,-0.074609,-0.071861,-0.067904,-0.062715,-0.056336,-0.048890,-0.040606,-0.031830,-0.023037,-0.014830,-0.007904,-0.003236,0.000000,
1.000000,0.794210,0.806192,0.802723,0.799225,0.794787,0.789565,0.783660,0.777174,0.770214,0.762877,0.755254,0.747428,0.739472,0.731447,0.723406,0.715393,0.707442,0.699581,0.691831,0.684206,0.676717,0.669369,0.662166,0.655107,0.648189,0.641408,0.634759,0.628235,0.621830,0.615535,0.609343,0.603246,0.597237,0.591310,0.585456,0.579670,0.573946,0.568280,0.562665,0.557098,0.551575,0.546093,0.540650,0.535242,0.529869,0.524529,0.519220,0.513941,0.508693,0.503473,0.498283,0.493122,0.487990,0.482886,0.477812,0.472767,0.467752,0.462767,0.457812,0.452887,0.447993,0.443130,0.438299,0.433499,0.428731,0.423995,0.419291,0.414620,0.409982,0.405376,0.400804,0.396264,0.391758,0.387284,0.382844,0.378438,0.374064,0.369724,0.365417,0.361143,0.356902,0.352694,0.348518,0.344376,0.340266,0.336189,0.332144,0.328131,0.324149,0.320200,0.316282,0.312396,0.308540,0.304715,0.300921,0.297157,0.293424,0.289720,0.286046,0.282400,0.278784,0.275197,0.271637,0.268106,0.264603,0.261126,0.257677,0.254255,0.250859,0.247489,0.244145,0.240826,0.237532,0.234262,0.231017,0.227796,0.224598,0.221424,0.218272,0.215143,0.212035,0.208950,0.205885,0.202841,0.199818,0.196814,0.193831,0.190866,0.187921,0.184994,0.182084,0.179193,0.176318,0.173461,0.170620,0.167794,0.164984,0.162190,0.159410,0.156644,0.153892,0.151154,0.148428,0.145716,0.143015,0.140326,0.137648,0.134981,0.132325,0.129678,0.127041,0.124413,0.121794,0.119182,0.116579,0.113983,0.111393,0.108810,0.106233,0.103661,0.101094,0.098531,0.095973,0.093418,0.090865,0.088316,0.085768,0.083221,0.080675,0.078129,0.075583,0.073036,0.070488,0.067937,0.065383,0.062825,0.060263,0.057697,0.055124,0.052544,0.049957,0.047361,0.044756,0.042141,0.039514,0.036874,0.034220,0.031551,0.028865,0.026162,0.023438,0.020694,0.017927,0.015134,0.012316,0.009468,0.006590,0.003678,0.000732,-0.002252,-0.005276,-0.008342,-0.011452,-0.014608,-0.017813,-0.021066,-0.024370,-0.027723,-0.031126,-0.034575,-0.038067,-0.041597,-0.045155,-0.048731,-0.052309,-0.055870,-0.059389,-0.062837,-0.066175,-0.069358,-0.072334,-0.075038,-0.077400,-0.079337,-0.080759,-0.081568,-0.081661,-0.080934,-0.079287,-0.076633,-0.072905,-0.068070,-0.062141,-0.055194,-0.047381,-0.038943,-0.030224,-0.021669,-0.013826,-0.007310,-0.002977,0.000000,
1.000000,0.793636,0.805806,0.802547,0.799321,0.795192,0.790298,0.784717,0.778538,0.771849,0.764739,0.757289,0.749577,0.741673,0.733639,0.725529,0.717390,0.709262,0.701177,0.693162,0.685237,0.677420,0.669722,0.662151,0.654711,0.647405,0.640233,0.633194,0.626282,0.619495,0.612826,0.606270,0.599821,0.593471,0.587214,0.581045,0.574957,0.568943,0.562999,0.557120,0.551300,0.545536,0.539825,0.534162,0.528545,0.522971,0.517439,0.511947,0.506493,0.501076,0.495695,0.490349,0.485038,0.479762,0.474519,0.469310,0.464136,0.458994,0.453887,0.448813,0.443773,0.438767,0.433795,0.428857,0.423953,0.419083,0.414248,0.409447,0.404681,0.399950,0.395253,0.390591,0.385964,0.381371,0.376813,0.372290,0.367801,0.363347,0.358928,0.354543,0.350192,0.345876,0.341593,0.337345,0.333131,0.328950,0.324802,0.320688,0.316607,0.312559,0.308543,0.304560,0.300609,0.296690,0.292803,0.288947,0.285122,0.281328,0.277565,0.273832,0.270129,0.266456,0.262812,0.259198,0.255612,0.252054,0.248525,0.245023,0.241549,0.238102,0.234682,0.231288,0.227920,0.224578,0.221261,0.217969,0.214701,0.211458,0.208238,0.205042,0.201869,0.198718,0.195590,0.192483,0.189398,0.186334,0.183290,0.180267,0.177264,0.174280,0.171315,0.168368,0.165440,0.162529,0.159636,0.156760,0.153900,0.151056,0.148228,0.145415,0.142617,0.139833,0.137063,0.134307,0.131564,0.128833,0.126115,0.123408,0.120713,0.118028,0.115354,0.112691,0.110036,0.107391,0.104754,0.102126,0.099505,0.096892,0.094285,0.091685,0.089091,0.086502,0.083919,0.081339,0.078764,0.076192,0.073623,0.071057,0.068492,0.065929,0.063367,0.060805,0.058243,0.055680,0.053116,0.050550,0.047981,0.045408,0.042832,0.040250,0.037664,0.035071,0.032470,0.029862,0.027245,0.024619,0.021981,0.019332,0.016670,0.013994,0.011303,0.008595,0.005870,0.003126,0.000361,-0.002426,-0.005237,-0.008072,-0.010934,-0.013824,-0.016743,-0.019694,-0.022676,-0.025692,-0.028741,-0.031824,-0.034940,-0.038090,-0.041269,-0.044476,-0.047706,-0.050952,-0.054205,-0.057455,-0.060685,-0.063879,-0.067014,-0.070060,-0.072986,-0.075751,-0.078308,-0.080603,-0.082573,-0.084149,-0.085253,-0.085802,-0.085709,-0.084885,-0.083244,-0.080708,-0.077216,-0.072728,-0.067241,-0.060797,-0.053497,-0.045508,-0.037077,-0.028534,-0.020295,-0.012853,-0.006749,-0.002735,0.000000,
