0.000000,2.285539,2.125310,2.127172,2.118775,2.111250,2.103874,2.096689,2.089683,2.082847,2.076168,2.069632,2.063223,2.056922,2.050713,2.044574,2.038489,2.032439,2.026403,2.020367,2.014313,2.008228,2.002097,1.995909,1.989654,1.983323,1.976908,1.970405,1.963808,1.957114,1.950319,1.943424,1.936426,1.929325,1.922122,1.914818,1.907413,1.899910,1.892309,1.884612,1.876822,1.868941,1.860971,1.852915,1.844774,1.836551,1.828250,1.819872,1.811421,1.802897,1.794306,1.785649,1.776929,1.768149,1.759312,1.750420,1.741477,1.732485,1.723448,1.714368,1.705248,1.696091,1.686901,1.677680,1.668430,1.659156,1.649861,1.640546,1.631216,1.621873,1.612520,1.603161,1.593797,1.584433,1.575071,1.565714,1.556364,1.547026,1.537701,1.528393,1.519103,1.509836,1.500594,1.491379,1.482195,1.473043,1.463927,1.454849,1.445812,1.436818,1.427870,1.418971,1.410121,1.401325,1.392585,1.383901,1.375279,1.366718,1.358222,1.349792,1.341431,1.333141,1.324924,1.316782,1.308716,1.300729,1.292823,1.285000,1.277260,1.269607,1.262041,1.254565,1.247180,1.239888,1.232690,1.225588,1.218583,1.211676,1.204870,1.198166,1.191564,1.185067,1.178675,1.172389,1.166211,1.160143,1.154184,1.148337,1.142602,1.136980,1.131472,1.126080,1.120803,1.115644,1.110602,1.105679,1.100875,1.096192,1.091629,1.087188,1.082869,1.078673,1.074600,1.070651,1.066826,1.063127,1.059554,1.056106,1.052784,1.049590,1.046523,1.043583,1.040771,1.038088,1.035532,1.033106,1.030809,1.028640,1.026601,1.024692,1.022912,1.021263,1.019743,1.018353,1.017093,1.015963,1.014964,1.014094,1.013355,1.012745,1.012266,1.011916,1.011697,1.011607,1.011646,1.011815,1.012113,1.012540,1.013095,1.013779,1.014591,1.015531,1.016598,1.017792,1.019112,1.020559,1.022130,1.023826,1.025646,1.027589,1.029654,1.031840,1.034146,1.036571,1.039114,1.041772,1.044544,1.047429,1.050424,1.053526,1.056733,1.060042,1.063449,1.066950,1.070541,1.074218,1.077974,1.081803,1.085699,1.089654,1.093658,1.097704,1.101779,1.105871,1.109968,1.114055,1.118116,1.122134,1.126088,1.129959,1.133724,1.137360,1.140840,1.144139,1.147228,1.150079,1.152665,1.154955,1.156922,1.158540,1.159783,1.160631,1.161064,1.161068,1.160634,1.159757,1.158438,1.156686,1.154513,1.151932,1.149020,1.145327,1.145327,
0.000000,2.284696,2.124511,2.126355,2.117948,2.110419,2.103043,2.095863,2.088866,2.082042,2.075380,2.068864,2.062477,2.056201,2.050017,2.043907,2.037851,2.031829,2.025823,2.019816,2.013791,2.007734,2.001630,1.995469,1.989239,1.982933,1.976542,1.970061,1.963484,1.956809,1.950033,1.943155,1.936172,1.929087,1.921897,1.914605,1.907212,1.899719,1.892128,1.884440,1.876658,1.868784,1.860820,1.852769,1.844633,1.836415,1.828117,1.819741,1.811292,1.802770,1.794180,1.785524,1.776804,1.768023,1.759185,1.750293,1.741348,1.732354,1.723315,1.714232,1.705110,1.695950,1.686757,1.677532,1.668279,1.659001,1.649702,1.640383,1.631049,1.621702,1.612345,1.602980,1.593613,1.584244,1.574877,1.565515,1.556160,1.546817,1.537487,1.528174,1.518880,1.509608,1.500360,1.491141,1.481951,1.472795,1.463674,1.454591,1.445549,1.436550,1.427598,1.418693,1.409839,1.401038,1.392293,1.383605,1.374978,1.366413,1.357912,1.349478,1.341113,1.332819,1.324597,1.316451,1.308381,1.300390,1.292480,1.284652,1.276909,1.269252,1.261683,1.254203,1.246814,1.239519,1.232317,1.225212,1.218203,1.211294,1.204485,1.197777,1.191173,1.184672,1.178277,1.171989,1.165809,1.159737,1.153776,1.147926,1.142189,1.136564,1.131055,1.125660,1.120381,1.115220,1.110176,1.105251,1.100445,1.095760,1.091196,1.086753,1.082432,1.078235,1.074160,1.070210,1.066385,1.062684,1.059109,1.055661,1.052339,1.049143,1.046075,1.043134,1.040322,1.037638,1.035082,1.032655,1.030357,1.028189,1.026150,1.024240,1.022460,1.020810,1.019290,1.017901,1.016641,1.015512,1.014512,1.013643,1.012904,1.012296,1.011817,1.011468,1.011250,1.011161,1.011201,1.011372,1.011671,1.012100,1.012657,1.013343,1.014157,1.015099,1.016169,1.017365,1.018689,1.020139,1.021714,1.023414,1.025238,1.027186,1.029257,1.031449,1.033762,1.036195,1.038745,1.041413,1.044195,1.047091,1.050098,1.053213,1.056435,1.059760,1.063185,1.066706,1.070319,1.074020,1.077802,1.081660,1.085588,1.089577,1.093620,1.097706,1.101826,1.105967,1.110116,1.114260,1.118381,1.122462,1.126485,1.130427,1.134268,1.137981,1.141542,1.144924,1.148097,1.151032,1.153700,1.156071,1.158116,1.159805,1.161114,1.162019,1.162498,1.162538,1.162125,1.161255,1.159928,1.158150,1.155934,1.153294,1.150305,1.146506,1.146506,
0.000000,2.283637,2.123508,2.125328,2.116910,2.109375,2.102000,2.094827,2.087842,2.081036,2.074395,2.067904,2.061547,2.055303,2.049155,2.043080,2.037061,2.031077,2.025109,2.019140,2.013152,2.007131,2.001064,1.994937,1.988741,1.982465,1.976104,1.969651,1.963101,1.956450,1.949698,1.942841,1.935879,1.928811,1.921639,1.914362,1.906983,1.899503,1.891924,1.884246,1.876473,1.868607,1.860651,1.852606,1.844475,1.836261,1.827967,1.819594,1.811146,1.802626,1.794037,1.785380,1.776659,1.767878,1.759038,1.750143,1.741195,1.732199,1.723156,1.714069,1.704942,1.695778,1.686580,1.677350,1.668092,1.658808,1.649503,1.640178,1.630838,1.621484,1.612121,1.602750,1.593375,1.584000,1.574626,1.565257,1.555896,1.546546,1.537209,1.527889,1.518587,1.509308,1.500054,1.490827,1.481631,1.472468,1.463340,1.454251,1.445202,1.436196,1.427237,1.418326,1.409465,1.400658,1.391906,1.383212,1.374579,1.366007,1.357501,1.349061,1.340690,1.332390,1.324162,1.316010,1.307935,1.299939,1.292023,1.284190,1.276442,1.268780,1.261206,1.253721,1.246328,1.239027,1.231821,1.224711,1.217698,1.210785,1.203972,1.197260,1.190651,1.184147,1.177748,1.171456,1.165272,1.159198,1.153233,1.147380,1.141639,1.136012,1.130499,1.125102,1.119820,1.114656,1.109610,1.104682,1.099874,1.095187,1.090620,1.086175,1.081853,1.077653,1.073577,1.069626,1.065798,1.062097,1.058520,1.055070,1.051747,1.048550,1.045481,1.042540,1.039726,1.037041,1.034485,1.032057,1.029759,1.027590,1.025550,1.023641,1.021861,1.020211,1.018691,1.017302,1.016042,1.014913,1.013914,1.013046,1.012308,1.011700,1.011222,1.010874,1.010657,1.010569,1.010611,1.010783,1.011084,1.011515,1.012074,1.012763,1.013579,1.014524,1.015597,1.016798,1.018125,1.019579,1.021158,1.022864,1.024694,1.026648,1.028725,1.030925,1.033246,1.035688,1.038249,1.040927,1.043722,1.046631,1.049653,1.052785,1.056025,1.059371,1.062818,1.066364,1.070004,1.073735,1.077550,1.081445,1.085412,1.089445,1.093536,1.097674,1.101851,1.106053,1.110269,1.114484,1.118682,1.122846,1.126956,1.130991,1.134928,1.138743,1.142408,1.145897,1.149179,1.152224,1.155001,1.157478,1.159624,1.161409,1.162805,1.163785,1.164328,1.164415,1.164034,1.163175,1.161839,1.160030,1.157760,1.155042,1.151954,1.148017,1.148017,
0.000000,2.282357,2.122295,2.124086,2.115654,2.108113,2.100739,2.093575,2.086605,2.079821,2.073208,2.066751,2.060430,2.054227,2.048121,2.042092,2.036119,2.030182,2.024262,2.018340,2.012398,2.006423,2.000399,1.994314,1.988158,1.981921,1.975596,1.969178,1.962660,1.956040,1.949315,1.942484,1.935546,1.928501,1.921348,1.914091,1.906729,1.899264,1.891697,1.884032,1.876270,1.868414,1.860465,1.852427,1.844302,1.836093,1.827802,1.819432,1.810986,1.802467,1.793877,1.785219,1.776497,1.767713,1.758870,1.749972,1.741020,1.732019,1.722971,1.713879,1.704746,1.695575,1.686370,1.677133,1.667868,1.658577,1.649264,1.639931,1.630583,1.621221,1.611849,1.602470,1.593086,1.583702,1.574319,1.564941,1.555571,1.546212,1.536866,1.527537,1.518227,1.508939,1.499676,1.490440,1.481235,1.472063,1.462926,1.453828,1.444771,1.435757,1.426789,1.417869,1.409000,1.400185,1.391425,1.382723,1.374081,1.365502,1.356988,1.348540,1.340162,1.331854,1.323620,1.315460,1.307378,1.299375,1.291453,1.283613,1.275859,1.268190,1.260610,1.253119,1.245720,1.238413,1.231201,1.224086,1.217068,1.210149,1.203330,1.196614,1.190000,1.183491,1.177087,1.170791,1.164603,1.158524,1.152555,1.146698,1.140954,1.135322,1.129806,1.124405,1.119120,1.113953,1.108904,1.103973,1.099162,1.094472,1.089903,1.085455,1.081130,1.076928,1.072850,1.068896,1.065068,1.061364,1.057786,1.054334,1.051009,1.047811,1.044741,1.041798,1.038984,1.036298,1.033741,1.031313,1.029014,1.026844,1.024804,1.022894,1.021114,1.019464,1.017945,1.016555,1.015296,1.014168,1.013169,1.012301,1.011564,1.010957,1.010480,1.010134,1.009918,1.009832,1.009876,1.010049,1.010353,1.010785,1.011348,1.012039,1.012859,1.013807,1.014883,1.016088,1.017420,1.018878,1.020463,1.022175,1.024011,1.025973,1.028058,1.030267,1.032598,1.035050,1.037622,1.040314,1.043123,1.046048,1.049088,1.052240,1.055502,1.058871,1.062345,1.065920,1.069593,1.073359,1.077215,1.081153,1.085168,1.089254,1.093402,1.097603,1.101848,1.106125,1.110421,1.114723,1.119015,1.123279,1.127496,1.131644,1.135700,1.139639,1.143434,1.147056,1.150474,1.153656,1.156568,1.159179,1.161453,1.163359,1.164865,1.165943,1.166567,1.166717,1.166377,1.165536,1.164192,1.162346,1.160012,1.157199,1.153990,1.149881,1.149881,
0.000000,2.280848,2.120863,2.122620,2.114172,2.106623,2.099252,2.092098,2.085149,2.078392,2.071814,2.065396,2.059121,2.052967,2.046914,2.040940,2.035024,2.029144,2.023281,2.017415,2.011530,2.005609,1.999637,1.993603,1.987495,1.981304,1.975023,1.968644,1.962165,1.955580,1.948888,1.942087,1.935177,1.928158,1.921029,1.913793,1.906450,1.899003,1.891452,1.883801,1.876051,1.868204,1.860265,1.852234,1.844116,1.835911,1.827624,1.819256,1.810811,1.802292,1.793702,1.785042,1.776318,1.767531,1.758684,1.749780,1.740823,1.731816,1.722761,1.713662,1.704522,1.695343,1.686129,1.676883,1.667609,1.658309,1.648986,1.639643,1.630284,1.620912,1.611529,1.602140,1.592746,1.583350,1.573956,1.564568,1.555187,1.545816,1.536459,1.527119,1.517798,1.508499,1.499225,1.489978,1.480762,1.471579,1.462432,1.453323,1.444255,1.435231,1.426252,1.417323,1.408443,1.399618,1.390848,1.382137,1.373486,1.364897,1.356373,1.347916,1.339529,1.331213,1.322969,1.314801,1.306711,1.298699,1.290769,1.282922,1.275159,1.267483,1.259895,1.252397,1.244990,1.237677,1.230458,1.223336,1.216311,1.209386,1.202561,1.195839,1.189219,1.182704,1.176295,1.169994,1.163800,1.157716,1.151742,1.145881,1.140131,1.134496,1.128975,1.123570,1.118281,1.113110,1.108057,1.103123,1.098309,1.093615,1.089043,1.084592,1.080265,1.076060,1.071979,1.068023,1.064192,1.060486,1.056906,1.053453,1.050126,1.046927,1.043855,1.040911,1.038095,1.035408,1.032850,1.030421,1.028122,1.025952,1.023911,1.022001,1.020221,1.018571,1.017051,1.015662,1.014403,1.013275,1.012277,1.011410,1.010674,1.010068,1.009592,1.009247,1.009033,1.008948,1.008994,1.009170,1.009476,1.009911,1.010476,1.011171,1.011994,1.012946,1.014027,1.015236,1.016573,1.018037,1.019628,1.021346,1.023190,1.025160,1.027254,1.029473,1.031815,1.034279,1.036865,1.039572,1.042397,1.045341,1.048401,1.051575,1.054862,1.058259,1.061763,1.065372,1.069082,1.072890,1.076791,1.080779,1.084850,1.088996,1.093211,1.097486,1.101810,1.106174,1.110565,1.114970,1.119371,1.123754,1.128097,1.132379,1.136577,1.140665,1.144615,1.148397,1.151978,1.155325,1.158403,1.161176,1.163607,1.165661,1.167304,1.168504,1.169231,1.169462,1.169177,1.168362,1.167012,1.165128,1.162719,1.159795,1.156441,1.152125,1.152125,
0.000000,2.279100,2.119204,2.120920,2.112453,2.104897,2.097530,2.090390,2.083465,2.076742,2.070205,2.063836,2.057615,2.051521,2.045531,2.039623,2.033773,2.027961,2.022166,2.016368,2.010548,2.004691,1.998781,1.992806,1.986754,1.980616,1.974384,1.968054,1.961618,1.955074,1.948420,1.941654,1.934776,1.927786,1.920685,1.913473,1.906152,1.898723,1.891191,1.883554,1.875818,1.867983,1.860053,1.852031,1.843918,1.835719,1.827434,1.819069,1.810625,1.802106,1.793513,1.784852,1.776123,1.767332,1.758479,1.749570,1.740606,1.731591,1.722528,1.713420,1.704270,1.695081,1.685857,1.676600,1.667315,1.658003,1.648669,1.639314,1.629943,1.620558,1.611163,1.601761,1.592354,1.582945,1.573539,1.564137,1.554742,1.545359,1.535989,1.526635,1.517301,1.507989,1.498702,1.489442,1.480214,1.471017,1.461858,1.452736,1.443656,1.434619,1.425629,1.416687,1.407796,1.398958,1.390177,1.381454,1.372792,1.364192,1.355657,1.347190,1.338791,1.330464,1.322211,1.314033,1.305933,1.297911,1.289972,1.282115,1.274343,1.266658,1.259061,1.251554,1.244139,1.236818,1.229591,1.222461,1.215429,1.208496,1.201665,1.194935,1.188309,1.181787,1.175372,1.169063,1.162864,1.156774,1.150795,1.144927,1.139173,1.133532,1.128006,1.122596,1.117303,1.112127,1.107070,1.102132,1.097314,1.092616,1.088040,1.083587,1.079256,1.075048,1.070965,1.067006,1.063172,1.059463,1.055881,1.052426,1.049097,1.045896,1.042822,1.039877,1.037060,1.034372,1.031813,1.029383,1.027082,1.024912,1.022871,1.020960,1.019180,1.017530,1.016010,1.014621,1.013363,1.012235,1.011238,1.010372,1.009637,1.009032,1.008558,1.008214,1.008001,1.007919,1.007967,1.008145,1.008454,1.008892,1.009460,1.010158,1.010985,1.011942,1.013027,1.014241,1.015583,1.017054,1.018652,1.020377,1.022230,1.024208,1.026313,1.028542,1.030896,1.033374,1.035975,1.038698,1.041542,1.044506,1.047588,1.050788,1.054102,1.057530,1.061069,1.064716,1.068468,1.072322,1.076273,1.080319,1.084452,1.088667,1.092957,1.097315,1.101731,1.106194,1.110693,1.115214,1.119743,1.124261,1.128751,1.133189,1.137552,1.141814,1.145945,1.149914,1.153688,1.157231,1.160506,1.163473,1.166093,1.168326,1.170136,1.171485,1.172340,1.172673,1.172459,1.171683,1.170333,1.168408,1.165916,1.162865,1.159342,1.154783,1.154783,
0.000000,2.277101,2.117305,2.118974,2.110486,2.102922,2.095560,2.088438,2.081543,2.074861,2.068374,2.062063,2.055907,2.049883,2.043968,2.038136,2.032366,2.026634,2.020918,2.015198,2.009455,2.003671,1.997833,1.991925,1.985938,1.979861,1.973687,1.967409,1.961024,1.954526,1.947915,1.941189,1.934348,1.927390,1.920319,1.913133,1.905837,1.898430,1.890916,1.883297,1.875575,1.867752,1.859833,1.851819,1.843713,1.835518,1.827237,1.818873,1.810429,1.801909,1.793314,1.784649,1.775916,1.767118,1.758259,1.749342,1.740369,1.731345,1.722272,1.713153,1.703992,1.694791,1.685555,1.676286,1.666987,1.657662,1.648313,1.638945,1.629559,1.620160,1.610750,1.601333,1.591910,1.582487,1.573065,1.563648,1.554239,1.544840,1.535454,1.526086,1.516736,1.507409,1.498107,1.488832,1.479589,1.470378,1.461203,1.452067,1.442973,1.433922,1.424917,1.415961,1.407057,1.398206,1.389411,1.380675,1.371999,1.363387,1.354839,1.346359,1.337949,1.329610,1.321345,1.313156,1.305044,1.297011,1.289060,1.281193,1.273411,1.265715,1.258108,1.250592,1.243168,1.235837,1.228601,1.221462,1.214421,1.207480,1.200640,1.193902,1.187268,1.180739,1.174316,1.168001,1.161794,1.155697,1.149712,1.143838,1.138077,1.132431,1.126900,1.121484,1.116186,1.111005,1.105943,1.101000,1.096177,1.091476,1.086896,1.082438,1.078104,1.073893,1.069806,1.065844,1.062007,1.058296,1.054711,1.051253,1.047922,1.044719,1.041644,1.038697,1.035878,1.033189,1.030628,1.028197,1.025896,1.023724,1.021683,1.019772,1.017991,1.016341,1.014822,1.013433,1.012175,1.011048,1.010052,1.009187,1.008452,1.007849,1.007376,1.007035,1.006824,1.006743,1.006794,1.006974,1.007286,1.007727,1.008299,1.009001,1.009832,1.010793,1.011883,1.013103,1.014452,1.015929,1.017534,1.019268,1.021129,1.023117,1.025232,1.027474,1.029841,1.032334,1.034951,1.037692,1.040556,1.043542,1.046649,1.049875,1.053220,1.056681,1.060257,1.063946,1.067744,1.071649,1.075657,1.079765,1.083967,1.088259,1.092633,1.097083,1.101600,1.106174,1.110795,1.115448,1.120119,1.124792,1.129447,1.134062,1.138614,1.143075,1.147415,1.151602,1.155600,1.159372,1.162876,1.166072,1.168916,1.171364,1.173374,1.174904,1.175916,1.176377,1.176256,1.175532,1.174192,1.172228,1.169646,1.166453,1.162738,1.157898,1.157898,
0.000000,2.274836,2.115151,2.116768,2.108256,2.100684,2.093328,2.086230,2.079371,2.072738,2.066311,2.060069,2.053990,2.048049,2.042220,2.036479,2.030801,2.025161,2.019537,2.013907,2.008251,2.002553,1.996795,1.990965,1.985051,1.979044,1.972934,1.966717,1.960387,1.953942,1.947379,1.940697,1.933895,1.926974,1.919935,1.912780,1.905510,1.898127,1.890634,1.883032,1.875325,1.867516,1.859607,1.851602,1.843502,1.835312,1.827034,1.818671,1.810227,1.801704,1.793106,1.784436,1.775697,1.766892,1.758025,1.749098,1.740115,1.731080,1.721995,1.712863,1.703689,1.694475,1.685224,1.675940,1.666626,1.657285,1.647921,1.638536,1.629134,1.619718,1.610291,1.600856,1.591417,1.581976,1.572537,1.563103,1.553676,1.544260,1.534857,1.525471,1.516104,1.506760,1.497440,1.488149,1.478888,1.469661,1.460469,1.451317,1.442206,1.433139,1.424118,1.415146,1.406227,1.397360,1.388550,1.379799,1.371109,1.362482,1.353920,1.345426,1.337002,1.328650,1.320371,1.312169,1.304044,1.295999,1.288036,1.280156,1.272362,1.264655,1.257037,1.249510,1.242074,1.234733,1.227487,1.220338,1.213287,1.206337,1.199487,1.192740,1.186098,1.179560,1.173129,1.166806,1.160591,1.154487,1.148494,1.142613,1.136846,1.131193,1.125655,1.120234,1.114929,1.109743,1.104675,1.099727,1.094900,1.090193,1.085609,1.081147,1.076808,1.072593,1.068503,1.064537,1.060697,1.056983,1.053396,1.049935,1.046602,1.043396,1.040318,1.037369,1.034549,1.031858,1.029296,1.026864,1.024562,1.022390,1.020348,1.018436,1.016655,1.015005,1.013486,1.012097,1.010840,1.009713,1.008718,1.007854,1.007121,1.006519,1.006048,1.005708,1.005499,1.005421,1.005474,1.005658,1.005972,1.006417,1.006992,1.007698,1.008534,1.009500,1.010596,1.011821,1.013176,1.014660,1.016274,1.018016,1.019886,1.021885,1.024012,1.026266,1.028648,1.031156,1.033790,1.036551,1.039436,1.042445,1.045579,1.048834,1.052212,1.055709,1.059325,1.063058,1.066906,1.070866,1.074936,1.079111,1.083389,1.087763,1.092229,1.096780,1.101409,1.106105,1.110859,1.115658,1.120489,1.125333,1.130174,1.134988,1.139752,1.144439,1.149016,1.153452,1.157707,1.161742,1.165514,1.168977,1.172083,1.174785,1.177034,1.178782,1.179986,1.180605,1.180603,1.179952,1.178634,1.176636,1.173961,1.170610,1.166680,1.161520,1.161520,
0.000000,2.272287,2.112728,2.114284,2.105746,2.098165,2.090821,2.083750,2.076936,2.070361,2.064006,2.057846,2.051857,2.046012,2.040285,2.034649,2.029077,2.023543,2.018024,2.012497,2.006941,2.001338,1.995673,1.989931,1.984099,1.978169,1.972132,1.965983,1.959715,1.953328,1.946817,1.940183,1.933426,1.926545,1.919542,1.912418,1.905177,1.897819,1.890348,1.882765,1.875075,1.867279,1.859381,1.851384,1.843291,1.835105,1.826829,1.818466,1.810021,1.801495,1.792892,1.784216,1.775469,1.766655,1.757778,1.748841,1.739846,1.730797,1.721699,1.712553,1.703363,1.694133,1.684866,1.675565,1.666234,1.656875,1.647492,1.638089,1.628668,1.619233,1.609787,1.600333,1.590874,1.581414,1.571955,1.562501,1.553054,1.543619,1.534196,1.524791,1.515405,1.506041,1.496702,1.487392,1.478112,1.468866,1.459656,1.450485,1.441356,1.432271,1.423232,1.414243,1.405305,1.396422,1.387595,1.378827,1.370121,1.361477,1.352900,1.344390,1.335951,1.327583,1.319290,1.311073,1.302934,1.294875,1.286898,1.279005,1.271198,1.263478,1.255847,1.248307,1.240860,1.233507,1.226250,1.219090,1.212028,1.205067,1.198207,1.191450,1.184798,1.178251,1.171810,1.165478,1.159255,1.153142,1.147141,1.141253,1.135478,1.129818,1.124273,1.118845,1.113534,1.108341,1.103267,1.098314,1.093481,1.088769,1.084180,1.079713,1.075370,1.071151,1.067056,1.063086,1.059243,1.055525,1.051934,1.048471,1.045135,1.041927,1.038847,1.035896,1.033074,1.030381,1.027818,1.025384,1.023081,1.020908,1.018865,1.016953,1.015172,1.013522,1.012002,1.010614,1.009357,1.008231,1.007237,1.006374,1.005642,1.005041,1.004572,1.004234,1.004027,1.003952,1.004008,1.004194,1.004512,1.004960,1.005540,1.006250,1.007091,1.008062,1.009163,1.010395,1.011757,1.013249,1.014870,1.016621,1.018502,1.020512,1.022650,1.024918,1.027315,1.029839,1.032492,1.035272,1.038180,1.041214,1.044375,1.047662,1.051074,1.054609,1.058268,1.062048,1.065949,1.069968,1.074102,1.078350,1.082708,1.087172,1.091737,1.096397,1.101146,1.105975,1.110875,1.115833,1.120838,1.125872,1.130917,1.135953,1.140954,1.145893,1.150738,1.155453,1.160001,1.164338,1.168417,1.172189,1.175602,1.178601,1.181133,1.183143,1.184578,1.185392,1.185541,1.184990,1.183711,1.181689,1.178920,1.175401,1.171232,1.165711,1.165711,
0.000000,2.269436,2.110014,2.111502,2.102935,2.095348,2.088018,2.080982,2.074222,2.067717,2.061445,2.055382,2.049498,2.043767,2.038158,2.032643,2.027192,2.021780,2.016381,2.010972,2.005529,2.000035,1.994473,1.988828,1.983088,1.977245,1.971288,1.965213,1.959015,1.952690,1.946237,1.939656,1.932946,1.926108,1.919144,1.912055,1.904844,1.897513,1.890065,1.882502,1.874828,1.867046,1.859159,1.851170,1.843083,1.834901,1.826626,1.818263,1.809814,1.801284,1.792675,1.783991,1.775235,1.766411,1.757522,1.748572,1.739563,1.730500,1.721385,1.712223,1.703016,1.693768,1.684482,1.675162,1.665811,1.656432,1.647029,1.637604,1.628163,1.618706,1.609239,1.599763,1.590283,1.580801,1.571320,1.561844,1.552376,1.542918,1.533474,1.524046,1.514639,1.505253,1.495894,1.486562,1.477261,1.467994,1.458764,1.449572,1.440423,1.431317,1.422259,1.413250,1.404294,1.395391,1.386546,1.377759,1.369035,1.360373,1.351778,1.343251,1.334795,1.326411,1.318101,1.309868,1.301713,1.293639,1.285647,1.277739,1.269917,1.262183,1.254539,1.246985,1.239525,1.232159,1.224889,1.217716,1.210643,1.203670,1.196799,1.190031,1.183368,1.176810,1.170360,1.164018,1.157786,1.151664,1.145654,1.139757,1.133974,1.128305,1.122753,1.117317,1.111999,1.106799,1.101719,1.096759,1.091920,1.087203,1.082608,1.078136,1.073788,1.069564,1.065465,1.061491,1.057644,1.053922,1.050328,1.046861,1.043522,1.040311,1.037229,1.034276,1.031452,1.028757,1.026192,1.023757,1.021453,1.019279,1.017235,1.015323,1.013541,1.011891,1.010371,1.008983,1.007727,1.006602,1.005608,1.004746,1.004015,1.003416,1.002949,1.002613,1.002409,1.002336,1.002394,1.002584,1.002905,1.003358,1.003941,1.004656,1.005502,1.006478,1.007586,1.008824,1.010193,1.011692,1.013322,1.015083,1.016974,1.018995,1.021147,1.023428,1.025840,1.028381,1.031053,1.033854,1.036785,1.039846,1.043036,1.046354,1.049802,1.053377,1.057080,1.060910,1.064866,1.068946,1.073150,1.077474,1.081917,1.086475,1.091145,1.095922,1.100800,1.105771,1.110827,1.115959,1.121152,1.126392,1.131662,1.136940,1.142203,1.147422,1.152565,1.157596,1.162473,1.167152,1.171582,1.175710,1.179477,1.182824,1.185689,1.188010,1.189725,1.190779,1.191118,1.190699,1.189486,1.187454,1.184594,1.180898,1.176469,1.170545,1.170545,
0.000000,2.266257,2.106986,2.108399,2.099801,2.092208,2.084899,2.077906,2.071211,2.064790,2.058618,2.052667,2.046907,2.041307,2.035835,2.030458,2.025148,2.019875,2.014612,2.009334,2.004019,1.998647,1.993200,1.987664,1.982027,1.976279,1.970410,1.964417,1.958293,1.952037,1.945647,1.939123,1.932464,1.925672,1.918749,1.911696,1.904518,1.897215,1.889790,1.882248,1.874592,1.866823,1.858947,1.850966,1.842884,1.834704,1.826430,1.818065,1.809613,1.801076,1.792459,1.783766,1.774999,1.766163,1.757260,1.748295,1.739270,1.730190,1.721057,1.711875,1.702649,1.693380,1.684074,1.674732,1.665359,1.655958,1.646532,1.637084,1.627619,1.618139,1.608648,1.599148,1.589644,1.580138,1.570633,1.561133,1.551640,1.542158,1.532690,1.523239,1.513807,1.504398,1.495015,1.485660,1.476336,1.467046,1.457793,1.448579,1.439407,1.430280,1.421200,1.412170,1.403192,1.394269,1.385403,1.376596,1.367851,1.359171,1.350556,1.342010,1.333535,1.325133,1.316805,1.308554,1.300382,1.292291,1.284283,1.276359,1.268521,1.260772,1.253112,1.245544,1.238069,1.230689,1.223405,1.216219,1.209133,1.202147,1.195264,1.188484,1.181809,1.175240,1.168779,1.162426,1.156183,1.150051,1.144032,1.138125,1.132333,1.126656,1.121095,1.115651,1.110325,1.105119,1.100031,1.095064,1.090219,1.085495,1.080894,1.076417,1.072063,1.067834,1.063730,1.059752,1.055900,1.052175,1.048577,1.045106,1.041764,1.038550,1.035465,1.032509,1.029683,1.026986,1.024419,1.021983,1.019677,1.017502,1.015458,1.013545,1.011762,1.010112,1.008593,1.007205,1.005949,1.004824,1.003832,1.002971,1.002242,1.001644,1.001179,1.000845,1.000643,1.000573,1.000634,1.000827,1.001152,1.001608,1.002196,1.002916,1.003766,1.004749,1.005862,1.007107,1.008483,1.009991,1.011630,1.013400,1.015302,1.017335,1.019499,1.021795,1.024222,1.026781,1.029472,1.032295,1.035250,1.038337,1.041556,1.044908,1.048392,1.052009,1.055758,1.059639,1.063652,1.067796,1.072071,1.076475,1.081007,1.085664,1.090444,1.095344,1.100358,1.105480,1.110704,1.116019,1.121415,1.126878,1.132391,1.137934,1.143483,1.149010,1.154483,1.159864,1.165111,1.170176,1.175004,1.179538,1.183714,1.187464,1.190720,1.193409,1.195462,1.196809,1.197388,1.197143,1.196027,1.194008,1.191067,1.187189,1.182480,1.176111,1.176111,
